2014-02-20 15:32:29+00:00,sambitswaraj,Friends pls watch me today (20/2/14) on @DDNewsNight at 9.15pm #RajivGAssasination ...thx,103,250,6
2014-02-20 12:25:16+00:00,sambitswaraj,Friends today (20/2/14) I would be on @ndtv  India at 6pm #RajivGAssasination ..pls watch..thx,103,250,6
2014-02-20 04:37:55+00:00,sambitswaraj,"Family match! Courts Role?""@ndtv:Harithra Sriharan, daughter of Rajiv Gandhis assassins,seeks forgiveness from Rahul http://t.co/ILFGKxLnO9""",103,250,6
2014-02-20 04:23:47+00:00,sambitswaraj,"Tell me does it go by d wishes of d Victims Kin or by d Law of d Land, Pardon of assassins I mean? Too much Privilege extended to Gandhis ??",103,250,6
2014-02-20 04:09:36+00:00,sambitswaraj,"Pandora Box Open-After executing a Political Assassination all that Politicians need to do is ""Inordinately"" Delay  Hanging &amp; get a ""Pardon""",103,250,6
2014-02-20 04:00:51+00:00,sambitswaraj,So easy to assassinate a PM &amp;then walk away as a Hero..are We Emotional Fools or r we too Politically driven..either way it's bad for India!,103,250,6
2014-02-20 03:42:31+00:00,sambitswaraj,Ironically it appears that Part of d country may be appeased by realeasing the assassins of a Former PM of India ! What to read out of this?,103,250,6
2014-02-20 03:27:53+00:00,sambitswaraj,Severely Foggy Delhi..visibility very poor..anyway winter is anyway better than the deadly Delhi summer..Fog do stay http://t.co/rxJ3UdOqCg,103,250,6
2014-02-20 02:39:13+00:00,sambitswaraj,It was the Gandhi Family which wanted Rajiv's killer to be Pardoned! Why Politicize it Now? http://t.co/9ZM6NpPKNW via @sharethis,103,250,6
2014-02-19 17:03:13+00:00,sambitswaraj,"Aaree ...they hv Shadowed the whole Nation frm very begening :) ""@Viswajgd: @sambitswaraj 'c congis r shadowing u here too :)'""",103,250,6
2014-02-19 16:58:38+00:00,sambitswaraj,"Boss with CBI wid them they dont hv 2 ""@ssr99: @sambitswaraj Koi hota jisko apna. hum apna kehlete yaaron ....another of Cong's favourite !""",103,250,6
2014-02-19 16:57:11+00:00,sambitswaraj,"Lol..BTW I m singing to myself ;) "" @girishkudva: @sambitswaraj too bad.. Please enjoy Maunmohan raag. .""",103,250,6
2014-02-19 16:49:28+00:00,sambitswaraj,"""Chalo ekk baar phir se, Ajnabi ban jayeen ham dono...""..hmm is this what the Congress is singing for ""Power"" nowadays...",103,250,6
2014-02-19 16:43:32+00:00,sambitswaraj,"Off for the day...Car's Radio not functional. .err may be a ""technical glitz""..hmm but a difficult proposition for a music lover..",103,250,6
2014-02-19 13:28:50+00:00,sambitswaraj,@News24 debate starts at 7pm #ShamelessPolitics in Parliament &amp;Assembly ...pls watch..thx,103,250,6
2014-02-19 12:19:18+00:00,sambitswaraj,"Friends today(19/2/14) I would be on @HeadlinesToday at 6pm, @News24 at 7pm &amp; News Nation at 9pm ...pls watch",103,250,6
2014-02-19 06:51:42+00:00,sambitswaraj,"Media attacked Modi with it's choicest weapons for a decade yet Modi remains unscathed-Dr Patra,News24 http://t.co/3Lpv1pEnE2 via @youtube",103,250,6
2014-02-19 06:43:18+00:00,sambitswaraj,In the hurry to Pocket a few LS seats AAP is using lies after lies as its weapon says Dr Patra on News24 http://t.co/FY0A0c8aFf via @youtube,103,250,6
2014-02-19 05:53:43+00:00,sambitswaraj,https://t.co/O6ZjlZwuPF AAP's Economic Policies are Vague &amp; not backed by any Performance till Date-Dr Patra on CNBC AWAZ,103,250,6
2014-02-19 05:19:47+00:00,sambitswaraj,"Thank you sir...appreciate :)) ""@T_B_R_K: @sambitswaraj last night debate @HeadlinesToday  was nice :)""",103,250,6
2014-02-19 02:49:13+00:00,sambitswaraj,Puzzle for the Morning: Someone's Mother &amp; Harvard taught him Hard Work..tell me WHO taught him the Art of Plunder ?? Ponder over...,103,250,6
2014-02-19 02:43:10+00:00,sambitswaraj,"GM friends...inspite of the innumerable ""Technical Glitches"" that may distract us, may we have a Fruitful Day...",103,250,6
2014-02-18 18:25:58+00:00,sambitswaraj,"""Ek tum hi Nahi Tanha,Ulfat Se Mere Ruswa..Iss Saher Mai Tum Jaise Deewane Hazaroo Hai..""..&amp; I thought I was d only one troubled by Congress",103,250,5
2014-02-18 16:16:12+00:00,sambitswaraj,"Sweet :-)""@DeoDeozield: @sambitswaraj sir should I request a song for you ( dedicated to u)""",103,250,5
2014-02-18 16:15:05+00:00,sambitswaraj,"""Ye Jamin Chupp hai...Ashman Chuup hai..phir ye Dhadkan sii Charju kya hai..aaee Dilee Nadan..""hmm..woo ""Manmohan"" thaa yee ""Modi"" hai !!",103,250,5
2014-02-18 16:08:58+00:00,sambitswaraj,"5th &amp; the last debate for the day over...astonishingly still not feeling tiered...engrossed in my FM Radio..let's see which ""Gana"" it plays!",103,250,5
2014-02-18 15:34:36+00:00,sambitswaraj,@ibnkhabar (IBN-7) Debate starts at 9pm #Telengana ..pls watch..thx,103,250,5
2014-02-18 14:51:24+00:00,sambitswaraj,@HeadlinesToday debate with @ShivAroor begins at 8.25pm #AbsurdAAP ..Pls watch..thx,103,250,5
2014-02-18 13:33:32+00:00,sambitswaraj,@News24 debate begins at 7pm #AbsurdAAP,103,250,5
2014-02-18 12:36:36+00:00,sambitswaraj,"Today (18/2/14) I would be on ZEE BUSINESS at 6pm &amp; @CNBC AWAZ at 7pm, @News24 at 7pm,@HeadlinesToday at 8.25pm &amp;.@ibnkhabar at 9pm..thx",103,250,5
2014-02-18 08:50:28+00:00,sambitswaraj,http://t.co/WM1pTkYbJa,103,250,5
2014-02-18 07:27:10+00:00,sambitswaraj,"Apart from Amartya Sen,the other person who has to do a lot of answering on Nalanda Univ mess is Bihar's former revenue Secretary-N K Singh!",103,250,5
2014-02-18 07:15:28+00:00,sambitswaraj,"Chidambaram insists GDP would grow in future,but that GDP would mean Gas,Diesel &amp;Petrol- Dr Patra on Zee http://t.co/S0BsWLSA3V via @youtube",103,250,5
2014-02-18 06:47:34+00:00,sambitswaraj,https://t.co/GoapHBrB7Y More than a Vote-On-Accounts the affair was Vote-For-Congress says Dr Patra on the Interim Budget to CNBC Awaz,103,250,5
2014-02-18 05:50:22+00:00,sambitswaraj,Why UPA Govt simultaneously running two Nalanda Universities-the other being Nava Nalanda Mahavihara in Nalanda under Ministry of Culture ??,103,250,5
2014-02-18 05:27:59+00:00,sambitswaraj,"Today when questioned about ""Unaccounted-Money"" Amartya Sen threatens to Quit-Mr Sen U r not Kejriwal,Congenitally Honest,U hv to hv Proof !",103,250,5
2014-02-18 05:14:22+00:00,sambitswaraj,Amartya Sen has been the mentor of the Nalanda University Project from 2007..#NalandaUniversityFraud,103,250,5
2014-02-18 05:09:53+00:00,sambitswaraj,"Gopa Sabarwal,Reader in Lady Shriram College,had never taught Post Graduate Students,yet was made d VC,Nalanda Univ-salary more than any VC!",103,250,5
2014-02-18 05:00:17+00:00,sambitswaraj,Nalanda University fraud is a big one &amp;Amartya Sen has no fig leaf to hide his deeds..only that d Media isn't asking Questions?Why? @Swamy39,103,250,5
2014-02-18 04:55:52+00:00,sambitswaraj,"Gopa Sabarwal was arbitrarily appointed as d VC of Nalanda Univ.,without any advt in newspaper or any Search Committee formed..Why? @Swamy39",103,250,5
2014-02-18 04:43:32+00:00,sambitswaraj,"Amartya Sen was selected as the Chancellor of Nalanda University,in Beijing by a Governing Body he himself Chaired-Self Chosen Chancellor !!",103,250,5
2014-02-18 04:18:50+00:00,sambitswaraj,Why Nalanda University has it's headquarters in Delhi(Monthly rent of 10 laks) &amp;not in Native Nalanda?Amartya Sen has lots 2 ans @Swamy39,103,250,5
2014-02-18 03:38:18+00:00,sambitswaraj,"""Kaisa Ye Ishq Hai..Aazab Sa Risk Hai..""says my FM...Oblique message 2 Those who Love AAP..Risks involved yaar..Risk of destabilizing India!",103,250,5
2014-02-18 02:41:25+00:00,sambitswaraj,"Delhi's clear ""Transparent"" morning...hm it's Kejri's blessings..Reduced Corruption,Transparency in Air-what say Transparency International?",103,250,5
2014-02-17 15:39:21+00:00,sambitswaraj,@SaharaSamay debate at 9.30pm...pls watch...,103,250,5
2014-02-17 14:27:58+00:00,sambitswaraj,@ZeeNews debate begins at 8pm..pls watch. .thx,103,250,5
2014-02-17 13:13:55+00:00,sambitswaraj,Amendment @CNBC AWAZ show would be an air at 7pm #VoteOnAccount  &amp; today (17/2/14) I would also be on @ZeeNews at 8pm #AbsurdAAPAbsurdAAP,103,250,5
2014-02-17 11:31:26+00:00,sambitswaraj,Friends today (17/2/14) I would be on @CNBC AWAZ at 6pm #VoteOnAccount &amp; @SaharaSamay at 9.25pm #Election 2014,103,250,5
2014-02-17 09:36:24+00:00,sambitswaraj,"'With 'zehr ki khetti' of economy by Cong, it's foolish to expect golden reap'-Dr Patra - Video | The Times of India http://t.co/l4CTeyjXr9",103,250,5
2014-02-17 06:51:28+00:00,sambitswaraj,Would be on @ZeeNews at 12.30pm on #VoteOnAccount,103,250,5
2014-02-17 04:00:13+00:00,sambitswaraj,Though I am unaware of what Chidambaram carries in the attache'.hope he has Face-Masks &amp; Anti-Pepper-Sprays for the #VoteOnAccount @timesnow,103,250,5
2014-02-17 03:52:19+00:00,sambitswaraj,"""After Zeher-Ki-Kheti of Indian Economy for 10 long years...what do you expect! a golden reap?"" my take on @timesnow #VoteOnAccount",103,250,5
2014-02-17 03:31:03+00:00,sambitswaraj,@timesnow discussion on #VoteOnAccount begins at 9am...pls watch,103,250,5
2014-02-17 02:49:23+00:00,sambitswaraj,Friends GM All..today (17/2/14) I would be on @timesnow at 9.30am #VoteOnAccount ..pls watch..thx :)),103,250,5
2014-02-16 17:48:00+00:00,sambitswaraj,Vote on Account 2014: Indian economy caught in a vicious cycle - Economic Times http://t.co/8loQyWxbVe via @ArchiveDigger,103,250,5
2014-02-16 17:26:00+00:00,sambitswaraj,FM Chidambaram's first vote on account on Feb 17 | The Economic Times Video | ET Now http://t.co/6W1ILRK6ZM,103,250,5
2014-02-16 17:08:49+00:00,sambitswaraj,A total of 126 Bills pending in the Parliament http://t.co/RB9HG5rehw,103,250,5
2014-02-16 14:37:09+00:00,sambitswaraj,http://t.co/vpjXsN0w7h What does the market expect this vote-on-accounts,103,250,5
2014-02-16 14:21:52+00:00,sambitswaraj,http://t.co/mIFNOET8hm Facts about Vote-on-account that we all should know for tomorrow FM would present the same in the Parliament,103,250,5
2014-02-16 11:27:29+00:00,sambitswaraj,INDIA NEWS Debate starts...5pm..pls watch...,103,250,5
2014-02-16 10:17:30+00:00,sambitswaraj,"Friends today (Sunday, 16/2/14) I would be on INDIA NEWS 5pm-6pm #OperationExposeAAP ...pls watch..thx",103,250,5
2014-02-16 04:27:41+00:00,sambitswaraj,"No doubt AAP has constipation of ideas;)@manojnair82: @sambitswaraj yeah!Both of ur parties would even shit only after he waves green flag!""",103,250,5
2014-02-16 04:26:04+00:00,sambitswaraj,"@notramcguha @attorneybharti ""Spam"" Claim",103,250,5
2014-02-16 04:24:45+00:00,sambitswaraj,"Modi hs performed,is it wrong? ""@ssr99: @sambitswaraj U come across as an honest guy Drsaab..dont u feel u r trying 2 defend d wrong party?""",103,250,5
2014-02-16 04:17:18+00:00,sambitswaraj,Delhi is cold &amp; foggy yet again...hmm must be a cold weathered conspiracy by Mukesh Ambani...anyways Good Morning All...enjoy the Sunday !!,103,250,5
2014-02-16 03:35:28+00:00,sambitswaraj,"Thanks ""@dr_manish:@sambitswaraj after watching ur debate,surprised&amp; inspired 2know u r practising surgeon,sharp incising answers to AapCon""",103,250,5
2014-02-15 17:49:41+00:00,sambitswaraj,@betki thank u sir :)),103,250,5
2014-02-15 17:26:59+00:00,sambitswaraj,"And I wish you knew that Modi alone can do it fr India :)) ""@akeleykhush: @sambitswaraj Dr Patra! U debate really well! Wish u were in AAP!""",103,250,5
2014-02-15 17:22:24+00:00,sambitswaraj,"Great.. :)) ""@dradarshsharma: @sambitswaraj i can sing this song very well""",103,250,5
2014-02-15 17:21:08+00:00,sambitswaraj,"""Dhadkan Dhadkan Dhadak raha hai bas ekk tero naam..""the Nida Fazli's lyric has been compiled as d last Gazal Album by mastero Jagjit Singh",103,250,5
2014-02-15 17:15:00+00:00,sambitswaraj,"""Woh Kagaz ki Kasti..Wo Barish ka Paani..""..the immortal Jagjit Singh on the FM..was Lucky enough to attend his last show in Delhi.. #salute",103,250,5
2014-02-15 16:46:57+00:00,sambitswaraj,"""Ek Hasina thee..Ek Deewana thaa..""d famous song on FM..story of backstabbing by most trusted friend...nw AAP bataiyee who the ""Haseena"" is?",103,250,5
2014-02-15 16:38:16+00:00,sambitswaraj,"Quota over for 2day..now me &amp; my FM ""@OhYesAbhii: @sambitswaraj sir aaj ka quota over ? Ru coming on any other channel?""",103,250,5
2014-02-15 15:28:47+00:00,sambitswaraj,Mega show on NEWS NATION begins...9pm..pls watch,103,250,5
2014-02-15 14:03:59+00:00,sambitswaraj,Friends today (15/2/14) I would conclude debating for the day at @newsnation at 9pm #OperationExposeAAP ..Pls watch..thx,103,250,5
2014-02-15 11:17:26+00:00,sambitswaraj,@ZeeNews debate starts at 5pm..pls watch.. #OperationExposeAAP,103,250,5
2014-02-15 08:57:47+00:00,sambitswaraj,INDIA NEWS Debate starts now at 2.30pm..with Pankaj Vohra...pls watch,103,250,5
2014-02-15 08:12:25+00:00,sambitswaraj,Friends today (15/2/14) I would be on INDIA NEWS at 2.30pm &amp; @ZeeNews at 5pm #OperationExposeAAP ...pls do watch..thanks,103,250,5
2014-02-15 05:31:10+00:00,sambitswaraj,"Now that the ""Drama"" is over will Somnath Bharati return back to his Old Profession?",103,250,5
2014-02-15 04:02:16+00:00,sambitswaraj,"""Designed Martyrdom"" &amp;""Scripted Sacrifice"" of Kejriwal will only expose him further-Dr Patra on CNN-IBN Debate http://t.co/X9rIQm7Are",103,250,5
2014-02-15 03:48:44+00:00,sambitswaraj,"""Unconstitutional"" ways should never become part of ""Unconventional"" way of functioning-Dr Patra,NDTV,AK resignation http://t.co/G29jJroUQr",103,250,5
2014-02-15 03:42:31+00:00,sambitswaraj,"Kejriwal's resignation is an ""Escape Route"" designed as ""Martyrdom"", People will see through it-Dr Patra on NDTV http://t.co/lS09z6NK5y",103,250,5
2014-02-14 17:20:17+00:00,sambitswaraj,"""Haal Kaisa hai Janab Ka?..Kya Khayal hai 'AAP' ka?.Tum to machal gai oh oh oh..Yoh hi Phisaal gaye ha ha ha""..the Slippery waus of Politics",103,250,5
2014-02-14 16:47:03+00:00,sambitswaraj,Done with today's hectic schedule..on my way back..me &amp; my FM :)),103,250,5
2014-02-14 14:29:56+00:00,sambitswaraj,On @ndtv 24x7 now 8pm...do watch..,103,250,5
2014-02-14 14:11:43+00:00,sambitswaraj,"Look at d audacity of AAP leaders..condemning Modi..design, didn't I say,to take on Modi's popularity by collusion of Cong+AAP+some of Media",103,250,5
2014-02-14 12:34:01+00:00,sambitswaraj,@ndtv India debate begins. .pls watch,103,250,5
2014-02-14 11:05:46+00:00,sambitswaraj,"Today (14/2/14) I would be on @indiatvnews (INDIA TV) at 5pm, @ndtv India at 6pm, @ndtv 24x7 at 8pm &amp; @ibnlive (CNN-IBN) at 9pm ...pls watch",103,250,5
2014-02-14 09:46:39+00:00,sambitswaraj,"Dhanyabad ji :) ""@tyagi_jai: @sambitswaraj @newsxonline @ibnkhabar बहुत ही संदर पक्ष रख रहे हो...।""",103,250,5
2014-02-14 07:39:23+00:00,sambitswaraj,NEWS X Debate starts. .pls watch..,103,250,5
2014-02-14 06:56:55+00:00,sambitswaraj,"Friends today (14/2/14) I would be on @newsxonline (News X) at 1pm, @ibnkhabar (IBN-7) from 2pm-4pm ..pls watch #KejriDrama",103,250,5
2014-02-14 04:05:10+00:00,sambitswaraj,"This Valentine's Day Mamta Baneerjee Proposes Mr ""Poribortan"" saying-toomar bin Jeebon ""Cholbena"" !! #ValentineSpecial",103,250,5
2014-02-14 04:02:02+00:00,sambitswaraj,"This Valentine's Day RahulG proposes his love Miss ""Confusia"" saying-Ohh my lady Confusion I will empower you !!",103,250,5
2014-02-14 02:46:18+00:00,sambitswaraj,"This Valentine's Day Kejriwal Proposes his Love ""Dharna"" saying...""I can't live without you a Single Day""",103,250,5
2014-02-14 02:42:55+00:00,sambitswaraj,"@ajitanjum aaj kal ""Paper"" aur ""Pepper"" mai differentiate karna bohot jaruri hai..:))",103,250,5
2014-02-14 00:19:42+00:00,sambitswaraj,Wind &amp; Rain lash Delhi...,103,250,5
2014-02-13 11:42:42+00:00,sambitswaraj,"Thanks sir... :-)""@Jaihind100: @sambitswaraj grt job dude on @timesnow . ""immoral trafficking of tax payers money"" was grt articulation :)""",103,250,5
2014-02-13 11:36:05+00:00,sambitswaraj,US has no option but to meet Modi:Dr Patra - Video | The Times of India http://t.co/bBtfsdHASh,103,250,5
2014-02-13 11:31:30+00:00,sambitswaraj,"From ""Pepper"" to ""Chai""...time has come for tranfomation of Indian Polity...everyone matters &amp; each one has to contribute...",103,250,5
2014-02-13 11:19:00+00:00,sambitswaraj,Very tried so have most debates for the evening. .would do the last show from home for @newsnation at 9pm #Telengana Politics ... :)),103,250,5
2014-02-13 08:41:23+00:00,sambitswaraj,Topic on India news #PepperPoliticsofParliament ..debate continues..,103,250,5
2014-02-13 08:16:34+00:00,sambitswaraj,Friends today (13/2/14) I would be on INDIA NEWS at 2pm #KejriDrama ..pls watch..thx,103,250,5
2014-02-13 07:46:35+00:00,sambitswaraj,"""Pepper-Spray"" hurts AAP most! Why??..hmm stole the whole Media Show..no Space to Kejriwal et al :(",103,250,5
2014-02-13 07:32:15+00:00,sambitswaraj,"""Pepper Sprays"" &amp; ""Knives"" are just accessories to a great ""Recipe""...the ""Recipe"" being Corruption &amp; Anarchy !!!",103,250,5
2014-02-13 07:10:15+00:00,sambitswaraj,"Now I can well imagine what""Dhritarastra's-Durbar"" might hv been...hmm Manmohan Singh..hope u realize History is not going to be Kind to U !",103,250,5
2014-02-13 07:04:42+00:00,sambitswaraj,T-Bill Pepped up by Pepper Spray!!..Is RahulG Peeping from any Corner of the Parliament? High Time to Change the System in Congress !!,103,250,5
2014-02-13 06:12:50+00:00,sambitswaraj,https://t.co/B4STXnc1ju Dr Patra takes on KC Tyagi of JD(U) on calling Modi a murderer &amp; forces him to apologise on News24 debate,103,250,5
2014-02-13 05:28:21+00:00,sambitswaraj,"""@shaileshups: @sambitswaraj @sarkar_swati @ndtv @indiatvnews ya &amp; thanks to Tulisad maharaj also, am sure Ragini will study more..."" LoL :)",103,250,5
2014-02-13 05:22:05+00:00,sambitswaraj,"Thx Swati..though Arnab allowrd less time :) ""@sarkar_swati: @sambitswaraj U were great in timesnow yesterday  @ndtv @indiatvnews""",103,250,5
2014-02-13 02:48:37+00:00,sambitswaraj,GM friends..didn't get 2 sleep for a minute..today(13/2/14)would be on @ndtv 24x7 at 9am&amp; @indiatvnews at 10am #KejriDrama ..watch with Tea!,103,250,5
2014-02-12 20:49:18+00:00,sambitswaraj,Goshhh..surgery got over just now at 2.18am...long long day today...,103,250,5
2014-02-12 18:16:37+00:00,sambitswaraj,@RaisinaSeries @thenewshour Thanks KP :),103,250,5
2014-02-12 15:34:49+00:00,sambitswaraj,Would be on @timesnow 2nd debate at 9.40pm #RewadForRevolt,103,250,5
2014-02-12 14:35:27+00:00,sambitswaraj,"Would be on @HeadlinesToday at 8.10pm...pls watch..enjoyed the @News24 debate...K C Tygai ji was Nailed...hmm was trying to call Modi, names",103,250,5
2014-02-12 13:29:26+00:00,sambitswaraj,@News24 debate with @ajitanjum starts at 7pm #chaipecharcha ...@HeadlinesToday  debate deferred to 8.10pm...pls watch..thanks,103,250,5
2014-02-12 13:03:48+00:00,sambitswaraj,@HeadlinesToday debate starts 6.30pm..,103,250,5
2014-02-12 12:32:09+00:00,sambitswaraj,Zee Business debate on Railway Budget starts..6pm..thx,103,250,5
2014-02-12 11:58:05+00:00,sambitswaraj,Today (12/2/14) would also be on @timesnow at 9.30pm #AAPDrama on electricity concession..pls send ur advice for Participatory Debate.. :)),103,250,5
2014-02-12 11:53:26+00:00,sambitswaraj,@shall_isaytruth @tajinderbagga @HeadlinesToday @News24 ohhh..ROFL,103,250,5
2014-02-12 11:38:05+00:00,sambitswaraj,Today (12/2/14) I would also be on @HeadlinesToday at 6.30pm and @News24 at 7pm #chaipecharcha ...pls watch..BTW my patient is fantastic :)),103,250,5
2014-02-12 11:25:55+00:00,sambitswaraj,Got stuck in a surgery for long..hmm but today (12/2/14) would be discussing Railway Budget @ZeeNews (Business)at 6pm http://t.co/nLgaE3DVvY,103,250,5
2014-02-12 10:13:57+00:00,sambitswaraj,Rail Budget 2014: The turbulent five years of Indian Railways http://t.co/IATGMNAQM6,103,250,5
2014-02-12 06:15:04+00:00,sambitswaraj,"Those whose ""Frauds"" are ""Fed"" by ""Ford Monies"" ""Frown"" on ""Fart-Capitalism"" of Industrialists.. .""Funny"" !!!",103,250,5
2014-02-12 05:05:57+00:00,sambitswaraj,Why was AAP silent on the Reliance issue for more than a year &amp; only Posturing today? asks Dr Patra on NDTV http://t.co/nP27w3RVO7 via @ndtv,103,250,5
2014-02-12 04:00:01+00:00,sambitswaraj,"Modi sets conditions, US swallows: http://t.co/wJydNhr7JI",103,250,5
2014-02-12 03:32:24+00:00,sambitswaraj,"While We serve ""Chai"" to fellow Citizens..some opponents may develop ""Acidity"".. keep ""Antacids"" handy for Mani Shankar types #chaipecharcha",103,250,5
2014-02-12 03:27:49+00:00,sambitswaraj,"""Chai-Walla"" symbolizes the Ordinary Man while ""Chai"" is about d much needed Freshness..R U Ready for the Era of New Vision? #chaipecharcha",103,250,5
2014-02-11 17:27:43+00:00,sambitswaraj,@ManishPandeyBJP :)),103,250,5
2014-02-11 17:02:17+00:00,sambitswaraj,"""Tum Agar Saath Dene Ka Wada Karo...mai yohin mast Nagme lootata Rahoon..""friends if U all Stand by Modi..He Promises U a ""Different Life"" !",103,250,5
2014-02-11 16:38:48+00:00,sambitswaraj,"""Ham Bewafa Hargiz na thee...par ham Wafa Kar Na Sake..Jhigala hurrr..Jhingala hurrr""..hmm AAP could not do ""Wafa""..did just""Jhingala hurrr""",103,250,5
2014-02-11 14:15:33+00:00,sambitswaraj,Friends today (11/2/14) I would also be on @SaharaSamay at 9pm...pls watch #USMeetsModi,103,250,5
2014-02-11 13:52:42+00:00,sambitswaraj,"Yes true ""@DrAVarma: @sambitswaraj As is evident the main target of AAP is Modi so it's imp to shut their mouth with facts as u did today.""",103,250,5
2014-02-11 12:03:41+00:00,sambitswaraj,Friends today (11/2/14) I would be on @ndtv India with Nidhi Kulpati at 6pm #KejriDrama ..pls watch..thanks..let's tear the AAP gimmicks ;),103,250,5
2014-02-11 11:55:29+00:00,sambitswaraj,Left parties and BJP oppose hike in natural gas price http://t.co/eJ7c3MwR4R,103,250,5
2014-02-11 06:57:42+00:00,sambitswaraj,"When Delhi's health has serious ""Gas"" problems how wise it is to fill ""Gas"" into one's Propaganda Policies? #GaseousAAP",103,250,5
2014-02-11 05:33:10+00:00,sambitswaraj,@sarkar_swati proud to know of your contribution to BJP... :)),103,250,5
2014-02-11 05:28:44+00:00,sambitswaraj,India News debate all set to roll at 11am..on Kejri Chronicles. ..,103,250,5
2014-02-11 05:22:59+00:00,sambitswaraj,"They say after the indictment of Son in Law of Cricket..the Son-In-Law of Indian Politics,Vadhra asks Sonia ji ""Maiiya""""Appan""  ka Kya Hoga?",103,250,5
2014-02-11 05:06:32+00:00,sambitswaraj,"""Lingraj"" Temple of Bhubaneswar is the seat of the most ""wide-based (Yoni)"" Shiva-Linga of India #JaiLingaraj #NaMoInOdisha",103,250,5
2014-02-11 04:59:59+00:00,sambitswaraj,"The famous ""GeetaGovinda"" was penned by Jayadev, sitting at the Lotus Feet of Lord Jaganath #JaiJaganath #NaMoInOdisha",103,250,5
2014-02-11 04:57:43+00:00,sambitswaraj,Friends today (11/2/14) I would be on INDIA NEWS 11am onwards to nail the lies of the Kejri Govt...pls watch..thx,103,250,5
2014-02-11 04:55:20+00:00,sambitswaraj,"Lord Jaganath's famous Muslim devotee ""Salawega""scripted hymns in praise of the Lord..even 2day the ""Rath"" stops at his home #NaMoInOdisha",103,250,5
2014-02-11 04:46:16+00:00,sambitswaraj,"Bhubaneswar is called the ""Land of Temples""-Bhuban (World)+Ishwar (God)=Land of Spirituality #NaMoInOdisha",103,250,5
2014-02-11 04:42:20+00:00,sambitswaraj,Cuttack of Odisha earns the distinction of being a 1000 year old city of India #IncredibleOdisha #NaMoInOdisha,103,250,5
2014-02-11 04:40:25+00:00,sambitswaraj,"@jduvikash Odisha, Bengal &amp; Bihar were one..2ndly in Kalinga..Lord Jaganath was the real King..&amp;King the servant..",103,250,5
2014-02-11 04:25:55+00:00,sambitswaraj,"Lord Jaganath's Kitchen in Puri is d largest Kitchen of d world..feeds more thn 10K people everyday-India's own""Food Security"" #NaMoInOdisha",103,250,5
2014-02-11 04:18:44+00:00,sambitswaraj,"First Democracy in the World was in Odisha...""Cherapahara"" where the King Sweeps for Jaganath's Chariot, made King a commoner #NaMoInOdisha",103,250,5
2014-02-11 04:13:42+00:00,sambitswaraj,"@rkghadai penance is just ""Tapasya""...""Nirbana"" is the attainment..which was under the ""Maha-Bodhi"" in Gaya..",103,250,5
2014-02-11 04:10:32+00:00,sambitswaraj,@rkghadai buddha spent considerable time in Kalinga..a hypothetical theory even says he was Born in Area of present day Bhubaneswar :)),103,250,5
2014-02-11 04:04:59+00:00,sambitswaraj,"Land of ""Dhauli"" &amp; ""Khandagiri""...where Buddha attained innumerable penance &amp; spread the message of peace welcomes Modi #NaMoInOdisha",103,250,5
2014-02-11 03:59:42+00:00,sambitswaraj,@pkpati1 would be taking on Kejri on TV...lies hv to be nailed at every level ;),103,250,5
2014-02-11 03:55:42+00:00,sambitswaraj,"Aang(Bihar),Bang(Bengal),Kalinga(Odisha)-Troika has been a powerful Political Belt of Bharat since eons..Pray they Shower Blessings on NaMo!",103,250,5
2014-02-11 03:42:24+00:00,sambitswaraj,"Land of Odishi Dance,Land of Konark..Odisha is Land of Artisans...today it will hear the greatest Craftsman of Indian Politics #NaMoInOdisha",103,250,5
2014-02-11 02:55:43+00:00,sambitswaraj,"NaMo in ""Jaganath-Bhoomi"" Odisha...Spirituality &amp; Governance would be together today #NaMoInOdisa #JaiJaganath",103,250,5
2014-02-10 17:24:31+00:00,sambitswaraj,@sanjay32 :)) woh to hai !!,103,250,5
2014-02-10 17:23:12+00:00,sambitswaraj,@ngp_pradeep good Night sir :-),103,250,5
2014-02-10 16:46:31+00:00,sambitswaraj,"""Woh Pari Kahan se Laun..teri dulhan jishe banaoo..ke Gori koi Pasand na aae tujjko..ke Chhori koi Pasand na aaye tujjko..."" hm AAP ka Haal!",103,250,5
2014-02-10 16:21:28+00:00,sambitswaraj,"""Mai Pal do Pal ka Shayar hun..Pal do Pal meri Kahani hai...pal do pal meri hasti hai...""hmm then ""Dharna"" hai ""Resignation"" Hai .. ;)",103,250,5
2014-02-10 15:57:42+00:00,sambitswaraj,"""Aasman Pe Hai Khuda aur Jameen Pe Ham..""Mukesh on FM.. Which Political Party thinks exactly d same way?""AAP"" mai sai koi bata sakta hai ye?",103,250,5
2014-02-10 14:25:21+00:00,sambitswaraj,@abpnewstv debate all set to roll at 8pm..,103,250,5
2014-02-10 13:13:32+00:00,sambitswaraj,@CNBC show was recorded for telecast at 8pm..so 8pm would be simultaneously on @abpnewstv &amp; @CNBC Awaz..have ur own pick friends :)),103,250,5
2014-02-10 12:33:53+00:00,sambitswaraj,Pls watch me on @CNBC awaz now 6pm..going to be a tough debate... :)),103,250,5
2014-02-10 11:31:43+00:00,sambitswaraj,INDIA NEWS Debate starts at 5pm..pls watch...,103,250,5
